% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=641995, Tue Jan 16 20:01:48 2024
209 3135 -0.2033304468526145 -0.02694867795139718 0.02549982066349739 0.26076746307508575 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
210 3150 -0.20455758544672686 -0.0265771060070851 0.025958041848495882 0.260389643845189 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
211 3165 -0.20327017268267839 -0.027046684468969046 0.02607045569493875 0.2585914786955205 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
212 3180 -0.20183150202460992 -0.027617485783028452 0.02600952438621236 0.25598404313770745 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
213 3195 -0.20097307951219703 -0.028416025875622388 0.02640774805529498 0.2547819008592034 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
214 3210 -0.19770374180110586 -0.027966867308708482 0.026180856876791874 0.2543854389164311 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
215 3225 -0.19662300437057836 -0.027448604354700847 0.02649632610599702 0.2517106442035501 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
216 3240 -0.19646925545848337 -0.02819427962263224 0.02763707433337788 0.2514401699261016 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
217 3255 -0.20174313961170903 -0.028241368399752022 0.026736565793263667 0.2471032181866108 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
218 3270 -0.20149386938676314 -0.028165042089407837 0.02693679550238292 0.24776672932098187 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
219 3285 -0.20583468527428328 -0.02805490351415021 0.026987627640242692 0.24458031716193415 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
220 3300 -0.20412942934516265 -0.02846208718865033 0.027061948376413545 0.24515905047103906 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
221 3315 -0.2015477914544438 -0.027689103236067825 0.027903398943679304 0.24632046510417743 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
222 3330 -0.20069725204022443 -0.027867931707879483 0.027858946957762528 0.24561109393616312 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
223 3345 -0.20170866677072954 -0.02782610765192909 0.02796399594348197 0.24627957461896116 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
224 3360 -0.1983011066233551 -0.02778605001977789 0.027245663385107345 0.24419952867758826 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
225 3375 -0.19901756839305462 -0.028149749056995507 0.02715460784497594 0.2467312796839558 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
226 3390 -0.20080195148610502 -0.028351092779167086 0.027968127096226272 0.24519312876888472 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
227 3405 -0.2020639317023587 -0.02843095237665732 0.028471341426146914 0.24366096613171143 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
228 3420 -0.20378835890493463 -0.027508605009757534 0.027297586381404206 0.24896336051473184 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
229 3435 -0.20168866214654746 -0.027557483825390132 0.027661884495502994 0.25813601639314676 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
230 3450 -0.20462071711561297 -0.029692994894560797 0.027814132495368633 0.2617243089368344 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
231 3465 -0.20616055319313492 -0.029375067064572512 0.028167426430010224 0.25578214838115954 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
232 3480 -0.2053364000803973 -0.02995203018832436 0.028186730988840388 0.2540320371441555 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
233 3495 -0.20302325964700896 -0.029665004386094835 0.027636063468496695 0.25683453315921834 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
234 3510 -0.2026277473384379 -0.029739676222328336 0.028466626359912303 0.2587316896530511 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
235 3525 -0.2042236981156319 -0.03028664850755878 0.029054928384589594 0.2580735878560653 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
236 3540 -0.20509112452558578 -0.029989364646478296 0.02870566568441702 0.26040345646327484 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
237 3555 -0.20651914375574904 -0.031197202435872397 0.029197020599202712 0.25901110418878615 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
238 3570 -0.20837648278635765 -0.030877184289363684 0.029707035842695684 0.259447731045877 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
239 3585 -0.21225366838755597 -0.0315762270153849 0.030752805185476566 0.25967540701853586 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
240 3600 -0.2123199854818041 -0.031020945833403844 0.029856157194588187 0.26181484271029065 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
241 3615 -0.21099493888385923 -0.03048261454393361 0.030419623001253913 0.2608670204363534 0.7414070073612324 0.7930752188408872 0.8194930575448516 0.8296073607164596 0.8337585112937672 0.8461423235281327 0.8518258908208399 0.8628646453403305 0.8722528751340385 0.8905764017532067 0.8912635294807671 0.8993704623586266 0.911210587936679 0.9200485516993939 0.9311435476911778 0.9328997797783785 0.9414098508889348 0.9574168060975367 0.9620767517235737 0.9662344959690765 0.9783206523360976 0.9916843615886565 1.0065655030033247 1.008187400182608 1.0135066111477269 1.0177401318096377 1.0274013276652638 1.0430177179174787 1.0469271624103087 1.0522449557133864 1.0717849668750175 1.0873836924985174 1.0895306091382648 1.0944651355698933 1.1126039534349719 1.1278798426850434 1.131426039403026 1.1420256214021705 1.2088559970274748 1.2124753161120931 1.4917030292362077
