% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=641995, Tue Jan 16 20:01:48 2024, <python>{}</python>
442 6630 0.00021460083231830386 3.432506903720108 0.032950249460758 3.2993594385013002e-02 0.03346752189268 0.03508059410367967   
443 6645 0.0002109961296597307 3.4580077119087496 0.032950249460758 3.2951539267144961e-02 0.03319765383780988 0.034482007129341734   
444 6660 0.00020775585464044785 3.4692355974953584 0.03290768877013372 3.2907688770133718e-02 0.033074218423205896 0.03440761215771447   
445 6675 0.00020237574561434915 3.4722667602701236 0.03290768877013372 3.2950378635285694e-02 0.03303723054290769 0.03480526690320996   
446 6690 0.00019715177380427745 3.476613175387619 0.03288269730192252 3.2882697301922517e-02 0.03298988750444642 0.033928167376414096   
447 6705 0.0001937559259179647 3.4874236397768175 0.03288269730192252 3.2887837351960825e-02 0.03296474600469656 0.03468050006056544   
448 6720 0.00019219059713874079 3.5182350773604387 0.032880922523648735 3.2880922523648735e-02 0.033005990936672086 0.034881046484260575   
449 6735 0.00018946102841801773 3.541701357462547 0.032880922523648735 3.2939878075488392e-02 0.03300657945224476 0.03434623186786854   
450 6750 0.00018688282774279312 3.5636125405779073 0.03287090925084483 3.2870909250844828e-02 0.032990457365655625 0.033278127476696874   
451 6765 0.00018339646067698032 3.573944161925809 0.03287090925084483 3.2874261208278160e-02 0.03296503418406158 0.033407699514761   
452 6780 0.00017753719088129768 3.580330980205161 0.032867784540156736 3.2867784540156736e-02 0.03297962906598706 0.03318925243160823   
453 6795 0.0001735937586478553 3.5792867533592885 0.032867784540156736 3.2882598999694167e-02 0.03296379916856232 0.03387933028956437   
454 6810 0.00017234698039950903 3.593709444513871 0.032867784540156736 3.2885926446771303e-02 0.03311092500288586 0.03433791004415686   
455 6825 0.00017044141872244535 3.6029836613221837 0.032864247837003514 3.2864247837003514e-02 0.032982452584618474 0.033218922037431986   
456 6840 0.00016820736809471887 3.6132325824333678 0.032864247837003514 3.2881327810850944e-02 0.03298495711358901 0.03381900817766376   
457 6855 0.00016479824479908082 3.615992937840384 0.03284926730648617 3.2849267306486171e-02 0.033178530596800426 0.03428499691842405   
458 6870 0.00016201246430183397 3.6302870874120643 0.03284926730648617 3.2859567500095749e-02 0.032949663143147304 0.03389248048807942   
459 6885 0.00015913301513032375 3.623383122349657 0.03281792829321606 3.2817928293216059e-02 0.032882739732409814 0.03386748448294477   
460 6900 0.0001584063178356895 3.6469781946856497 0.03280837534098138 3.2808375340981383e-02 0.03298015299869978 0.034241959363931616   
461 6915 0.0001561866382220363 3.6702454638061215 0.03280766772083789 3.2807667720837888e-02 0.03286907071557236 0.03332035163775562   
